updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2024-01-21 17:18:25-08:00,2024-01-21 17:18:25-08:00,gallegoskerri,xcontreras,121,1835516140,Approving
2024-01-23 22:52:54-08:00,2024-01-23 22:50:14-08:00,dbranch,xcontreras,121,1464379381,Criticizing
2024-01-23 22:52:54-08:00,2024-01-23 22:50:14-08:00,dbranch,xcontreras,121,1464379381,Directing
2024-01-23 22:52:54-08:00,2024-01-23 22:50:55-08:00,dbranch,xcontreras,121,1464379938,Approving
2024-01-23 22:52:54-08:00,2024-01-23 22:51:25-08:00,dbranch,xcontreras,121,1464380299,Approving
2024-01-23 22:52:54-08:00,2024-01-23 22:52:54-08:00,dbranch,xcontreras,121,1840530295,Approving
2024-01-23 22:52:54-08:00,2024-01-23 22:52:54-08:00,dbranch,xcontreras,121,1840530295,Directing
2024-01-23 22:52:54-08:00,2024-01-23 22:52:54-08:00,dbranch,xcontreras,121,1840530295,Approving
2024-01-23 23:23:10-08:00,2024-01-23 23:22:40-08:00,gallegoskerri,uwilliamson,122,1464427056,Directing
2024-01-23 23:23:10-08:00,2024-01-23 23:22:40-08:00,gallegoskerri,uwilliamson,122,1464427056,Directing
2024-01-23 23:23:10-08:00,2024-01-23 23:22:40-08:00,gallegoskerri,uwilliamson,122,1464427056,Explaining
2024-01-23 23:23:10-08:00,2024-01-23 23:23:10-08:00,gallegoskerri,uwilliamson,122,1840594989,Empty
2024-01-24 21:31:08-08:00,2024-01-24 21:31:08-08:00,uwilliamson,uwilliamson,122,1842866916,Empty
2024-01-24 21:31:08-08:00,2024-01-24 21:31:08-08:00,uwilliamson,uwilliamson,122,1465861078,Complimenting
2024-01-24 21:31:08-08:00,2024-01-24 21:31:08-08:00,uwilliamson,uwilliamson,122,1465861078,Updating
2024-01-25 13:06:37-08:00,2024-01-25 13:06:37-08:00,gallegoskerri,uwilliamson,122,1844679771,Approving
2024-01-25 13:06:37-08:00,2024-01-25 13:06:37-08:00,gallegoskerri,uwilliamson,122,1844679771,Thanking
2024-01-25 13:54:03-08:00,2024-01-25 13:54:03-08:00,dbranch,uwilliamson,122,1844747604,Approving
2024-01-25 13:54:03-08:00,2024-01-25 13:54:03-08:00,dbranch,uwilliamson,122,1844747604,Updating
2024-01-25 13:54:03-08:00,2024-01-25 13:54:03-08:00,dbranch,uwilliamson,122,1844747604,Approving
2024-01-21 17:25:28-08:00,2024-01-21 17:22:15-08:00,dbranch,gallegoskerri,123,1461255684,Updating
2024-01-21 17:25:28-08:00,2024-01-21 17:23:27-08:00,dbranch,gallegoskerri,123,1461256323,Directing
2024-01-21 17:25:28-08:00,2024-01-21 17:24:34-08:00,dbranch,gallegoskerri,123,1461257132,Approving
2024-01-21 17:25:28-08:00,2024-01-21 17:25:28-08:00,dbranch,gallegoskerri,123,1835517842,Approving
2024-01-21 17:25:28-08:00,2024-01-21 17:25:28-08:00,dbranch,gallegoskerri,123,1835517842,Asking
2024-01-21 17:37:55-08:00,2024-01-21 17:37:55-08:00,gallegoskerri,gallegoskerri,123,1835525164,Empty
2024-01-21 17:37:56-08:00,2024-01-21 17:37:55-08:00,gallegoskerri,gallegoskerri,123,1461265593,Apologizing
2024-01-21 17:37:56-08:00,2024-01-21 17:37:55-08:00,gallegoskerri,gallegoskerri,123,1461265593,Agreeing
2024-01-21 17:39:25-08:00,2024-01-21 17:38:58-08:00,gallegoskerri,gallegoskerri,123,1461266192,Agreeing
2024-01-21 17:39:25-08:00,2024-01-21 17:39:25-08:00,gallegoskerri,gallegoskerri,123,1835525661,Empty
2024-01-21 18:10:13-08:00,2024-01-21 18:10:13-08:00,xcontreras,gallegoskerri,123,1835542286,Disagreeing
2024-01-21 18:10:13-08:00,2024-01-21 18:10:13-08:00,xcontreras,gallegoskerri,123,1835542286,Approving
2024-01-24 14:10:48-08:00,2024-01-24 14:10:48-08:00,xcontreras,dbranch,130,1842479561,Approving
2024-01-24 14:10:48-08:00,2024-01-24 14:10:48-08:00,xcontreras,dbranch,130,1842479561,Directing
2024-01-24 14:10:48-08:00,2024-01-24 14:10:48-08:00,xcontreras,dbranch,130,1842479561,Approving
2024-01-24 22:16:01-08:00,2024-01-24 22:11:50-08:00,uwilliamson,dbranch,130,1465885118,Criticizing
2024-01-24 22:16:01-08:00,2024-01-24 22:12:10-08:00,uwilliamson,dbranch,130,1465885315,Criticizing
2024-01-24 22:16:01-08:00,2024-01-24 22:16:01-08:00,uwilliamson,dbranch,130,1842903613,Approving
2024-01-24 22:16:01-08:00,2024-01-24 22:16:01-08:00,uwilliamson,dbranch,130,1842903613,Criticizing
2024-01-25 13:00:14-08:00,2024-01-25 13:00:14-08:00,xcontreras,dbranch,130,1844670636,Updating
2024-01-25 13:05:54-08:00,2024-01-25 13:05:54-08:00,uwilliamson,dbranch,130,1844678554,Updating
2024-01-25 13:05:54-08:00,2024-01-25 13:05:54-08:00,uwilliamson,dbranch,130,1844678554,Updating
2024-01-25 12:15:50-08:00,2024-01-25 12:15:50-08:00,gallegoskerri,xcontreras,131,1844605212,Thanking
2024-01-25 12:17:00-08:00,2024-01-25 12:17:00-08:00,uwilliamson,xcontreras,131,1844607243,Thanking
2024-01-25 12:17:00-08:00,2024-01-25 12:17:00-08:00,uwilliamson,xcontreras,131,1844607243,Updating
2024-01-27 12:14:23-08:00,2024-01-27 12:14:23-08:00,dbranch,uwilliamson,133,1847258038,Updating
2024-01-27 12:14:23-08:00,2024-01-27 12:14:23-08:00,dbranch,uwilliamson,133,1847258038,Approving
2024-01-28 17:54:17-08:00,2024-01-28 17:54:17-08:00,gallegoskerri,uwilliamson,133,1847713017,Approving
2024-02-06 09:56:36-08:00,2024-02-06 09:56:36-08:00,xcontreras,gallegoskerri,134,1865989426,Criticizing
2024-02-06 09:56:36-08:00,2024-02-06 09:56:36-08:00,xcontreras,gallegoskerri,134,1865989426,Directing
2024-02-07 22:11:51-08:00,2024-02-07 22:09:17-08:00,uwilliamson,gallegoskerri,134,1482452615,Explaining
2024-02-07 22:11:51-08:00,2024-02-07 22:09:17-08:00,uwilliamson,gallegoskerri,134,1482452615,Directing
2024-02-07 22:11:51-08:00,2024-02-07 22:10:30-08:00,uwilliamson,gallegoskerri,134,1482453437,Updating
2024-02-07 22:11:51-08:00,2024-02-07 22:11:14-08:00,uwilliamson,gallegoskerri,134,1482453886,Updating
2024-02-07 22:11:51-08:00,2024-02-07 22:11:51-08:00,uwilliamson,gallegoskerri,134,1869335476,Empty
2024-02-07 22:14:47-08:00,2024-02-07 22:14:42-08:00,uwilliamson,gallegoskerri,134,1482455740,Criticizing
2024-02-07 22:14:47-08:00,2024-02-07 22:14:42-08:00,uwilliamson,gallegoskerri,134,1482455740,Criticizing
2024-02-07 22:14:47-08:00,2024-02-07 22:14:47-08:00,uwilliamson,gallegoskerri,134,1869340074,Empty
2024-02-07 22:15:59-08:00,2024-02-07 22:15:59-08:00,gallegoskerri,gallegoskerri,134,1869341243,Empty
2024-02-07 22:15:59-08:00,2024-02-07 22:15:59-08:00,gallegoskerri,gallegoskerri,134,1482456489,Criticizing
2024-02-07 22:16:20-08:00,2024-02-07 22:16:20-08:00,gallegoskerri,gallegoskerri,134,1869341572,Empty
2024-02-07 22:17:12-08:00,2024-02-07 22:16:20-08:00,gallegoskerri,gallegoskerri,134,1482456727,Updating
2024-02-07 22:17:12-08:00,2024-02-07 22:16:20-08:00,gallegoskerri,gallegoskerri,134,1482456727,Updating
2024-01-27 01:30:45-08:00,2024-01-27 01:30:45-08:00,gallegoskerri,xcontreras,135,1847042712,Approving
2024-01-27 01:38:18-08:00,2024-01-27 01:38:18-08:00,uwilliamson,xcontreras,135,1847043411,Approving
2024-01-27 01:38:18-08:00,2024-01-27 01:38:18-08:00,uwilliamson,xcontreras,135,1847043411,Updating
2024-01-27 01:38:18-08:00,2024-01-27 01:38:18-08:00,uwilliamson,xcontreras,135,1847043411,Approving
2024-01-27 01:43:42-08:00,2024-01-27 01:43:42-08:00,longtyler,xcontreras,135,1847045185,Updating
2024-03-12 17:33:45-07:00,2024-03-12 17:33:45-07:00,xcontreras,dbranch,136,1932973485,Empty
2024-03-12 17:33:46-07:00,2024-03-12 17:33:41-07:00,xcontreras,dbranch,136,1522309246,Criticizing
2024-03-12 17:34:41-07:00,2024-03-12 17:33:20-07:00,xcontreras,dbranch,136,1522308995,Directing
2024-03-12 18:07:11-07:00,2024-03-12 18:07:11-07:00,gallegoskerri,dbranch,136,1522334283,Agreeing
2024-03-12 18:07:11-07:00,2024-03-12 18:07:11-07:00,gallegoskerri,dbranch,136,1932995149,Empty
2024-03-12 18:11:52-07:00,2024-03-12 18:11:09-07:00,gallegoskerri,dbranch,136,1522337320,Directing
2024-03-12 18:11:52-07:00,2024-03-12 18:11:09-07:00,gallegoskerri,dbranch,136,1522337320,Directing
2024-03-12 18:11:52-07:00,2024-03-12 18:11:52-07:00,gallegoskerri,dbranch,136,1932997836,Empty
2024-03-12 18:12:28-07:00,2024-03-12 18:12:28-07:00,gallegoskerri,dbranch,136,1932998745,Approving
2024-03-12 18:12:28-07:00,2024-03-12 18:12:28-07:00,gallegoskerri,dbranch,136,1932998745,Directing
2024-03-12 18:12:28-07:00,2024-03-12 18:12:28-07:00,gallegoskerri,dbranch,136,1932998745,Approving
2024-03-12 18:13:06-07:00,2024-03-12 18:13:05-07:00,gallegoskerri,dbranch,136,1522338731,Directing
2024-03-12 18:13:06-07:00,2024-03-12 18:13:05-07:00,gallegoskerri,dbranch,136,1522338731,Directing
2024-03-12 18:13:06-07:00,2024-03-12 18:13:06-07:00,gallegoskerri,dbranch,136,1932999149,Empty
2024-03-14 00:09:06-07:00,2024-03-14 00:09:06-07:00,dbranch,dbranch,136,1935836248,Empty
2024-03-14 00:09:06-07:00,2024-03-14 00:09:06-07:00,dbranch,dbranch,136,1524335672,Complimenting
2024-03-14 00:09:06-07:00,2024-03-14 00:09:06-07:00,dbranch,dbranch,136,1524335672,Updating
2024-03-14 00:09:28-07:00,2024-03-14 00:09:28-07:00,dbranch,dbranch,136,1935836698,Empty
2024-03-14 00:09:29-07:00,2024-03-14 00:09:28-07:00,dbranch,dbranch,136,1524335951,Updating
2024-03-14 12:50:45-07:00,2024-03-14 12:50:45-07:00,gallegoskerri,dbranch,136,1937600652,Approving
2024-03-17 14:38:28-07:00,2024-03-17 14:38:28-07:00,xcontreras,dbranch,136,1941592534,Approving
2024-03-17 14:38:28-07:00,2024-03-17 14:38:28-07:00,xcontreras,dbranch,136,1941592534,Approving
2024-01-28 17:48:58-08:00,2024-01-28 17:47:21-08:00,dbranch,xcontreras,137,1468997635,Approving
2024-01-28 17:48:58-08:00,2024-01-28 17:47:21-08:00,dbranch,xcontreras,137,1468997635,Updating
2024-01-28 17:48:58-08:00,2024-01-28 17:48:23-08:00,dbranch,xcontreras,137,1468998061,Updating
2024-01-28 17:48:58-08:00,2024-01-28 17:48:58-08:00,dbranch,xcontreras,137,1847709012,Approving
2024-01-28 17:48:58-08:00,2024-01-28 17:48:58-08:00,dbranch,xcontreras,137,1847709012,Directing
2024-01-28 17:48:58-08:00,2024-01-28 17:48:58-08:00,dbranch,xcontreras,137,1847709012,Approving
2024-01-29 19:21:18-08:00,2024-01-29 19:20:05-08:00,uwilliamson,xcontreras,137,1470542483,Directing
2024-01-29 19:21:18-08:00,2024-01-29 19:21:18-08:00,uwilliamson,xcontreras,137,1850157838,Empty
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Updating
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Directing
2024-01-29 19:24:17-08:00,2024-01-29 19:24:17-08:00,gallegoskerri,xcontreras,137,1850160597,Explaining
2024-01-29 20:07:50-08:00,2024-01-29 20:07:50-08:00,xcontreras,xcontreras,137,1850192853,Empty
2024-01-29 20:07:50-08:00,2024-01-29 20:07:50-08:00,xcontreras,xcontreras,137,1470566196,Directing
2024-01-29 21:44:21-08:00,2024-01-29 21:44:21-08:00,uwilliamson,gallegoskerri,139,1850269728,Approving
2024-01-29 21:45:41-08:00,2024-01-29 21:45:41-08:00,dbranch,gallegoskerri,139,1850271065,Approving
2024-02-01 18:20:29-08:00,2024-02-01 18:20:29-08:00,xcontreras,dbranch,152,1858122148,Updating
2024-02-01 18:20:29-08:00,2024-02-01 18:20:29-08:00,xcontreras,dbranch,152,1858122148,Approving
2024-02-02 15:48:57-08:00,2024-02-02 15:48:57-08:00,xcontreras,dbranch,152,1860636467,Updating
2024-02-04 20:11:15-08:00,2024-02-04 20:11:15-08:00,uwilliamson,dbranch,152,1861856955,Updating
2024-02-04 20:11:15-08:00,2024-02-04 20:11:15-08:00,uwilliamson,dbranch,152,1861856955,Updating
2024-02-04 20:11:15-08:00,2024-02-04 20:11:15-08:00,uwilliamson,dbranch,152,1861856955,Approving
2024-02-04 21:50:31-08:00,2024-02-04 21:50:31-08:00,xcontreras,dbranch,152,1861932217,Approving
2024-02-04 21:50:31-08:00,2024-02-04 21:50:31-08:00,xcontreras,dbranch,152,1861932217,Approving
2024-02-04 21:50:31-08:00,2024-02-04 21:50:31-08:00,xcontreras,dbranch,152,1861932217,Updating
2024-02-04 21:50:31-08:00,2024-02-04 21:50:31-08:00,xcontreras,dbranch,152,1861932217,Directing
2024-02-03 17:15:43-08:00,2024-02-03 17:14:49-08:00,dbranch,xcontreras,153,1477150225,Agreeing
2024-02-03 17:15:43-08:00,2024-02-03 17:15:25-08:00,dbranch,xcontreras,153,1477150550,Approving
2024-02-03 17:15:43-08:00,2024-02-03 17:15:43-08:00,dbranch,xcontreras,153,1861184773,Approving
2024-02-03 17:15:43-08:00,2024-02-03 17:15:43-08:00,dbranch,xcontreras,153,1861184773,Updating
2024-02-07 22:49:33-08:00,2024-02-07 22:24:24-08:00,uwilliamson,xcontreras,153,1482461560,Suggesting
2024-02-07 22:49:33-08:00,2024-02-07 22:24:24-08:00,uwilliamson,xcontreras,153,1482461560,Criticizing
2024-02-07 22:49:33-08:00,2024-02-07 22:49:33-08:00,uwilliamson,xcontreras,153,1869349756,Empty
2024-02-08 10:21:52-08:00,2024-02-08 10:21:52-08:00,xcontreras,xcontreras,153,1870948767,Empty
2024-02-08 10:22:26-08:00,2024-02-08 10:21:51-08:00,xcontreras,xcontreras,153,1483408500,Agreeing
2024-02-08 10:22:26-08:00,2024-02-08 10:21:51-08:00,xcontreras,xcontreras,153,1483408500,Updating
2024-02-08 12:19:51-08:00,2024-02-08 12:19:51-08:00,uwilliamson,xcontreras,153,1871187155,Empty
2024-02-08 12:19:51-08:00,2024-02-08 12:19:51-08:00,uwilliamson,xcontreras,153,1483547439,Approving
2024-02-08 12:20:15-08:00,2024-02-08 12:20:15-08:00,uwilliamson,xcontreras,153,1871187838,Thanking
2024-02-08 12:20:15-08:00,2024-02-08 12:20:15-08:00,uwilliamson,xcontreras,153,1871187838,Approving
2024-02-02 17:22:17-08:00,2024-02-02 17:22:17-08:00,uwilliamson,xcontreras,154,1860709411,Approving
2024-02-02 17:22:17-08:00,2024-02-02 17:22:17-08:00,uwilliamson,xcontreras,154,1860709411,Approving
2024-02-03 17:12:01-08:00,2024-02-03 17:12:01-08:00,dbranch,xcontreras,154,1861181524,Approving
2024-02-04 21:53:33-08:00,2024-02-04 21:52:37-08:00,xcontreras,dbranch,155,1477698687,Approving
2024-02-04 21:53:33-08:00,2024-02-04 21:52:37-08:00,xcontreras,dbranch,155,1477698687,Approving
2024-02-04 21:53:33-08:00,2024-02-04 21:53:33-08:00,xcontreras,dbranch,155,1861933920,Directing
2024-02-04 21:53:33-08:00,2024-02-04 21:53:33-08:00,xcontreras,dbranch,155,1861933920,Directing
2024-02-04 22:11:47-08:00,2024-02-04 21:57:59-08:00,gallegoskerri,dbranch,155,1477701702,Suggesting
2024-02-04 22:11:47-08:00,2024-02-04 22:11:47-08:00,gallegoskerri,dbranch,155,1861939052,Updating
2024-02-04 22:11:47-08:00,2024-02-04 22:11:47-08:00,gallegoskerri,dbranch,155,1861939052,Complimenting
2024-02-04 22:15:33-08:00,2024-02-04 22:15:33-08:00,xcontreras,dbranch,155,1861954959,Updating
2024-02-08 15:01:12-08:00,2024-02-08 14:50:46-08:00,dbranch,uwilliamson,156,1483679591,Asking
2024-02-08 15:01:12-08:00,2024-02-08 14:59:47-08:00,dbranch,uwilliamson,156,1483685649,Directing
2024-02-08 15:01:12-08:00,2024-02-08 15:01:12-08:00,dbranch,uwilliamson,156,1871399674,Approving
2024-02-08 15:01:12-08:00,2024-02-08 15:01:12-08:00,dbranch,uwilliamson,156,1871399674,Thanking
2024-02-08 15:01:12-08:00,2024-02-08 15:01:12-08:00,dbranch,uwilliamson,156,1871399674,Criticizing
2024-02-08 15:01:12-08:00,2024-02-08 15:01:12-08:00,dbranch,uwilliamson,156,1871399674,Approving
2024-02-10 17:08:17-08:00,2024-02-10 17:08:17-08:00,uwilliamson,uwilliamson,156,1874286338,Empty
2024-02-10 17:08:24-08:00,2024-02-10 17:08:17-08:00,uwilliamson,uwilliamson,156,1485400636,Complimenting
2024-02-10 17:08:24-08:00,2024-02-10 17:08:17-08:00,uwilliamson,uwilliamson,156,1485400636,Updating
2024-02-10 17:15:49-08:00,2024-02-10 17:15:49-08:00,gallegoskerri,uwilliamson,156,1874286869,Criticizing
2024-02-10 17:18:22-08:00,2024-02-10 17:18:22-08:00,gallegoskerri,uwilliamson,156,1874287059,Criticizing
2024-02-10 17:24:11-08:00,2024-02-10 17:24:11-08:00,gallegoskerri,uwilliamson,156,1874287430,Empty
2024-02-06 10:12:08-08:00,2024-02-06 10:12:08-08:00,xcontreras,gallegoskerri,160,1866016558,Updating
2024-02-06 10:12:08-08:00,2024-02-06 10:12:08-08:00,xcontreras,gallegoskerri,160,1866016558,Approving
2024-02-06 12:41:24-08:00,2024-02-06 12:41:24-08:00,dbranch,gallegoskerri,160,1866278560,Approving
2024-02-06 12:41:24-08:00,2024-02-06 12:41:24-08:00,dbranch,gallegoskerri,160,1866278560,Complimenting
2024-02-15 19:54:51-08:00,2024-02-15 19:54:51-08:00,uwilliamson,gallegoskerri,161,1884270405,Criticizing
2024-02-15 19:54:51-08:00,2024-02-15 19:54:51-08:00,uwilliamson,gallegoskerri,161,1884270405,Asking
2024-02-15 19:54:51-08:00,2024-02-15 19:54:51-08:00,uwilliamson,gallegoskerri,161,1884270405,Criticizing
2024-02-19 22:39:14-08:00,2024-02-19 22:39:14-08:00,uwilliamson,gallegoskerri,161,1889596736,Thanking
2024-02-19 22:39:14-08:00,2024-02-19 22:39:14-08:00,uwilliamson,gallegoskerri,161,1889596736,Updating
2024-02-19 22:39:14-08:00,2024-02-19 22:39:14-08:00,uwilliamson,gallegoskerri,161,1889596736,Approving
2024-02-21 14:02:32-08:00,2024-02-21 14:02:32-08:00,xcontreras,gallegoskerri,161,1894500764,Criticizing
2024-02-21 14:02:32-08:00,2024-02-21 14:02:32-08:00,xcontreras,gallegoskerri,161,1894500764,Directing
2024-02-21 14:02:32-08:00,2024-02-21 14:02:32-08:00,xcontreras,gallegoskerri,161,1894500764,Suggesting
2024-02-21 14:02:32-08:00,2024-02-21 14:02:32-08:00,xcontreras,gallegoskerri,161,1894500764,Explaining
2024-02-21 14:02:32-08:00,2024-02-21 14:02:32-08:00,xcontreras,gallegoskerri,161,1894500764,Suggesting
2024-03-03 14:32:11-08:00,2024-03-03 14:32:11-08:00,xcontreras,gallegoskerri,161,1913137301,Thanking
2024-03-03 14:32:11-08:00,2024-03-03 14:32:11-08:00,xcontreras,gallegoskerri,161,1913137301,Updating
2024-02-14 16:10:44-08:00,2024-02-14 16:10:44-08:00,dbranch,xcontreras,167,1881531647,Approving
2024-02-14 16:10:44-08:00,2024-02-14 16:10:44-08:00,dbranch,xcontreras,167,1881531647,Updating
2024-02-14 16:10:44-08:00,2024-02-14 16:10:44-08:00,dbranch,xcontreras,167,1881531647,Complimenting
2024-02-14 18:06:38-08:00,2024-02-14 18:06:38-08:00,uwilliamson,xcontreras,167,1881627865,Criticizing
2024-02-14 18:06:38-08:00,2024-02-14 18:06:38-08:00,uwilliamson,xcontreras,167,1881627865,Updating
2024-02-14 18:06:38-08:00,2024-02-14 18:06:38-08:00,uwilliamson,xcontreras,167,1881627865,Asking
2024-02-16 23:17:06-08:00,2024-02-16 23:17:06-08:00,uwilliamson,xcontreras,167,1886489786,Approving
2024-02-16 23:17:06-08:00,2024-02-16 23:17:06-08:00,uwilliamson,xcontreras,167,1886489786,Thanking
2024-02-16 23:17:06-08:00,2024-02-16 23:17:06-08:00,uwilliamson,xcontreras,167,1886489786,Approving
2024-02-21 13:49:16-08:00,2024-02-21 13:49:16-08:00,xcontreras,gallegoskerri,172,1894482866,Updating
2024-02-21 13:49:16-08:00,2024-02-21 13:49:16-08:00,xcontreras,gallegoskerri,172,1894482866,Approving
2024-02-21 13:49:16-08:00,2024-02-21 13:49:16-08:00,xcontreras,gallegoskerri,172,1894482866,Criticizing
2024-02-27 13:07:55-08:00,2024-02-27 13:07:55-08:00,dbranch,gallegoskerri,172,1904808428,Updating
2024-02-15 19:47:21-08:00,2024-02-15 19:47:21-08:00,uwilliamson,xcontreras,173,1884266112,Updating
2024-02-15 19:47:21-08:00,2024-02-15 19:47:21-08:00,uwilliamson,xcontreras,173,1884266112,Approving
2024-02-18 17:48:38-08:00,2024-02-18 17:48:38-08:00,dbranch,xcontreras,173,1887420917,Thanking
2024-02-18 17:48:38-08:00,2024-02-18 17:48:38-08:00,dbranch,xcontreras,173,1887420917,Updating
2024-02-21 13:37:45-08:00,2024-02-21 13:26:19-08:00,xcontreras,uwilliamson,177,1498331150,Directing
2024-02-21 13:37:45-08:00,2024-02-21 13:26:25-08:00,xcontreras,uwilliamson,177,1498331230,Directing
2024-02-21 13:37:45-08:00,2024-02-21 13:26:31-08:00,xcontreras,uwilliamson,177,1498331322,Directing
2024-02-21 13:37:45-08:00,2024-02-21 13:37:45-08:00,xcontreras,uwilliamson,177,1894444822,Criticizing
2024-02-21 13:37:45-08:00,2024-02-21 13:37:45-08:00,xcontreras,uwilliamson,177,1894444822,Criticizing
2024-02-27 15:05:31-08:00,2024-02-27 15:05:31-08:00,xcontreras,uwilliamson,177,1904983174,Updating
2024-02-27 15:05:31-08:00,2024-02-27 15:05:31-08:00,xcontreras,uwilliamson,177,1904983174,Updating
2024-02-27 16:24:53-08:00,2024-02-27 16:24:29-08:00,dbranch,uwilliamson,177,1505179907,Directing
2024-02-27 16:24:53-08:00,2024-02-27 16:24:53-08:00,dbranch,uwilliamson,177,1905064857,Approving
2024-02-27 16:24:53-08:00,2024-02-27 16:24:53-08:00,dbranch,uwilliamson,177,1905064857,Encouraging
2024-02-27 16:24:53-08:00,2024-02-27 16:24:53-08:00,dbranch,uwilliamson,177,1905064857,Directing
2024-02-27 16:24:53-08:00,2024-02-27 16:24:53-08:00,dbranch,uwilliamson,177,1905064857,Approving
2024-02-29 13:51:11-08:00,2024-02-29 13:51:11-08:00,uwilliamson,uwilliamson,177,1508234314,Explaining
2024-02-29 13:51:11-08:00,2024-02-29 13:51:11-08:00,uwilliamson,uwilliamson,177,1909936945,Empty
2024-02-27 16:21:13-08:00,2024-02-27 16:21:13-08:00,dbranch,xcontreras,184,1905062202,Approving
2024-02-27 16:21:13-08:00,2024-02-27 16:21:13-08:00,dbranch,xcontreras,184,1905062202,Thanking
2024-03-03 21:01:50-08:00,2024-03-03 20:59:30-08:00,uwilliamson,xcontreras,184,1510589492,Suggesting
2024-03-03 21:01:50-08:00,2024-03-03 20:59:30-08:00,uwilliamson,xcontreras,184,1510589492,Directing
2024-03-03 21:01:50-08:00,2024-03-03 21:01:50-08:00,uwilliamson,xcontreras,184,1913375574,Complimenting
2024-03-03 21:01:50-08:00,2024-03-03 21:01:50-08:00,uwilliamson,xcontreras,184,1913375574,Approving
2024-03-03 21:01:50-08:00,2024-03-03 21:01:50-08:00,uwilliamson,xcontreras,184,1913375574,Criticizing
2024-03-03 21:01:50-08:00,2024-03-03 21:01:50-08:00,uwilliamson,xcontreras,184,1913375574,Approving
2024-03-03 14:40:44-08:00,2024-03-03 14:40:44-08:00,dbranch,xcontreras,195,1913139021,Updating
2024-03-03 14:40:44-08:00,2024-03-03 14:40:44-08:00,dbranch,xcontreras,195,1913139021,Approving
2024-03-03 14:40:44-08:00,2024-03-03 14:40:44-08:00,dbranch,xcontreras,195,1913139021,Thanking
2024-03-03 21:12:56-08:00,2024-03-03 21:09:44-08:00,uwilliamson,xcontreras,195,1510594617,Directing
2024-03-03 21:12:56-08:00,2024-03-03 21:12:56-08:00,uwilliamson,xcontreras,195,1913383003,Updating
2024-03-03 21:12:56-08:00,2024-03-03 21:12:56-08:00,uwilliamson,xcontreras,195,1913383003,Complimenting
2024-03-03 21:12:56-08:00,2024-03-03 21:12:56-08:00,uwilliamson,xcontreras,195,1913383003,Criticizing
2024-03-03 21:12:56-08:00,2024-03-03 21:12:56-08:00,uwilliamson,xcontreras,195,1913383003,Approving
2024-03-09 14:37:52-08:00,2024-03-09 14:37:52-08:00,xcontreras,dbranch,204,1926326454,Updating
2024-03-09 14:37:52-08:00,2024-03-09 14:37:52-08:00,xcontreras,dbranch,204,1926326454,Updating
2024-03-09 14:37:52-08:00,2024-03-09 14:37:52-08:00,xcontreras,dbranch,204,1926326454,Approving
2024-03-10 17:24:59-07:00,2024-03-10 17:24:59-07:00,uwilliamson,dbranch,204,1926746433,Approving
2024-03-12 17:39:56-07:00,2024-03-12 17:35:34-07:00,xcontreras,gallegoskerri,205,1522310594,Directing
2024-03-12 17:39:56-07:00,2024-03-12 17:35:43-07:00,xcontreras,gallegoskerri,205,1522310684,Criticizing
2024-03-12 17:39:56-07:00,2024-03-12 17:39:56-07:00,xcontreras,gallegoskerri,205,1932974857,Criticizing
2024-03-12 17:39:56-07:00,2024-03-12 17:39:56-07:00,xcontreras,gallegoskerri,205,1932974857,Criticizing
2024-03-12 17:39:56-07:00,2024-03-12 17:39:56-07:00,xcontreras,gallegoskerri,205,1932974857,Criticizing
2024-03-12 17:39:56-07:00,2024-03-12 17:39:56-07:00,xcontreras,gallegoskerri,205,1932974857,Suggesting
2024-03-13 11:15:20-07:00,2024-03-13 11:15:20-07:00,xcontreras,gallegoskerri,205,1934889465,Approving
2024-03-13 11:15:20-07:00,2024-03-13 11:15:20-07:00,xcontreras,gallegoskerri,205,1934889465,Criticizing
2024-03-13 11:15:20-07:00,2024-03-13 11:15:20-07:00,xcontreras,gallegoskerri,205,1934889465,Criticizing
2024-03-14 12:32:06-07:00,2024-03-14 12:32:06-07:00,xcontreras,gallegoskerri,205,1937569777,Updating
2024-03-14 12:32:06-07:00,2024-03-14 12:32:06-07:00,xcontreras,gallegoskerri,205,1937569777,Thanking
2024-03-14 12:47:48-07:00,2024-03-14 12:47:48-07:00,dbranch,gallegoskerri,205,1937595971,Complimenting
2024-03-12 19:08:33-07:00,2024-03-12 18:49:13-07:00,gallegoskerri,xcontreras,210,1522365684,Suggesting
