updated_at,created_at,commenter,pr_author,pr_id,comment_id,Code
2023-10-30 21:39:50-07:00,2023-10-30 21:39:50-07:00,anthonyjohnson,hortiz,69,1705434479,Empty
2023-10-30 22:02:59-07:00,2023-10-30 22:02:59-07:00,anthonyjohnson,hortiz,69,1705451491,Approving
2023-10-30 22:02:59-07:00,2023-10-30 22:02:59-07:00,anthonyjohnson,hortiz,69,1705451491,Updating
2023-10-30 22:02:59-07:00,2023-10-30 22:02:59-07:00,anthonyjohnson,hortiz,69,1705451491,Updating
2023-10-31 00:06:56-07:00,2023-10-31 00:06:56-07:00,hwhite,hortiz,69,1705571590,Approving
2023-10-31 09:51:30-07:00,2023-10-31 09:51:30-07:00,hortiz,hwhite,71,1706807451,Approving
2023-10-31 09:51:30-07:00,2023-10-31 09:51:30-07:00,hortiz,hwhite,71,1706807451,Complimenting
2023-11-03 23:56:28-07:00,2023-11-03 23:56:28-07:00,hwhite,anthonyjohnson,78,1713717667,Approving
2023-11-05 14:22:27-08:00,2023-11-05 14:22:27-08:00,anthonyjohnson,hwhite,80,1714077931,Empty
2023-11-05 14:22:28-08:00,2023-11-05 14:22:27-08:00,anthonyjohnson,hwhite,80,1382661062,Directing
2023-11-05 14:22:28-08:00,2023-11-05 14:22:27-08:00,anthonyjohnson,hwhite,80,1382661062,Directing
2023-11-05 14:28:19-08:00,2023-11-05 14:28:19-08:00,anthonyjohnson,hwhite,80,1714079019,Empty
2023-11-05 14:28:19-08:00,2023-11-05 14:28:19-08:00,anthonyjohnson,hwhite,80,1382662077,Directing
2023-11-05 14:29:21-08:00,2023-11-05 14:29:21-08:00,anthonyjohnson,hwhite,80,1382662196,Directing
2023-11-05 14:29:21-08:00,2023-11-05 14:29:21-08:00,anthonyjohnson,hwhite,80,1714079194,Empty
2023-11-05 14:29:40-08:00,2023-11-05 14:29:40-08:00,anthonyjohnson,hwhite,80,1714079249,Empty
2023-11-05 14:30:12-08:00,2023-11-05 14:29:40-08:00,anthonyjohnson,hwhite,80,1382662229,Directing
2023-11-05 14:30:12-08:00,2023-11-05 14:29:40-08:00,anthonyjohnson,hwhite,80,1382662229,Updating
2023-11-05 14:30:12-08:00,2023-11-05 14:29:40-08:00,anthonyjohnson,hwhite,80,1382662229,Criticizing
2023-11-05 14:31:37-08:00,2023-11-05 14:31:37-08:00,anthonyjohnson,hwhite,80,1382662535,Directing
2023-11-05 14:31:37-08:00,2023-11-05 14:31:37-08:00,anthonyjohnson,hwhite,80,1382662535,Directing
2023-11-05 14:31:37-08:00,2023-11-05 14:31:37-08:00,anthonyjohnson,hwhite,80,1714079687,Empty
2023-11-05 14:36:19-08:00,2023-11-05 14:36:19-08:00,anthonyjohnson,hwhite,80,1382663411,Criticizing
2023-11-05 14:36:19-08:00,2023-11-05 14:36:19-08:00,anthonyjohnson,hwhite,80,1382663411,Asking
2023-11-05 14:36:19-08:00,2023-11-05 14:36:19-08:00,anthonyjohnson,hwhite,80,1714080571,Empty
2023-11-05 14:46:46-08:00,2023-11-05 14:46:46-08:00,anthonyjohnson,hwhite,80,1714082282,Empty
2023-11-05 14:46:46-08:00,2023-11-05 14:46:46-08:00,anthonyjohnson,hwhite,80,1382665040,Criticizing
2023-11-05 14:47:18-08:00,2023-11-05 14:47:18-08:00,anthonyjohnson,hwhite,80,1382665114,Asking
2023-11-05 14:47:18-08:00,2023-11-05 14:47:18-08:00,anthonyjohnson,hwhite,80,1382665114,Directing
2023-11-05 14:47:18-08:00,2023-11-05 14:47:18-08:00,anthonyjohnson,hwhite,80,1714082360,Empty
2023-11-05 15:09:12-08:00,2023-11-05 15:09:12-08:00,anthonyjohnson,hwhite,80,1382668588,Directing
2023-11-05 15:09:12-08:00,2023-11-05 15:09:12-08:00,anthonyjohnson,hwhite,80,1382668588,Directing
2023-11-05 15:09:12-08:00,2023-11-05 15:09:12-08:00,anthonyjohnson,hwhite,80,1714086982,Empty
2023-11-05 15:10:45-08:00,2023-11-05 15:10:45-08:00,anthonyjohnson,hwhite,80,1382668844,Directing
2023-11-05 15:10:45-08:00,2023-11-05 15:10:45-08:00,anthonyjohnson,hwhite,80,1714087253,Empty
2023-11-05 15:12:41-08:00,2023-11-05 15:12:41-08:00,anthonyjohnson,hwhite,80,1382669147,Directing
2023-11-05 15:12:41-08:00,2023-11-05 15:12:41-08:00,anthonyjohnson,hwhite,80,1382669147,Directing
2023-11-05 15:12:41-08:00,2023-11-05 15:12:41-08:00,anthonyjohnson,hwhite,80,1382669147,Directing
2023-11-05 15:12:41-08:00,2023-11-05 15:12:41-08:00,anthonyjohnson,hwhite,80,1382669147,Directing
2023-11-05 15:12:41-08:00,2023-11-05 15:12:41-08:00,anthonyjohnson,hwhite,80,1714087590,Empty
2023-11-05 15:23:16-08:00,2023-11-05 15:23:16-08:00,anthonyjohnson,hwhite,80,1382670746,Directing
2023-11-05 15:23:16-08:00,2023-11-05 15:23:16-08:00,anthonyjohnson,hwhite,80,1382670746,Directing
2023-11-05 15:23:16-08:00,2023-11-05 15:23:16-08:00,anthonyjohnson,hwhite,80,1714089463,Empty
2023-11-05 15:23:36-08:00,2023-11-05 15:23:36-08:00,anthonyjohnson,hwhite,80,1382670834,Directing
2023-11-05 15:23:36-08:00,2023-11-05 15:23:36-08:00,anthonyjohnson,hwhite,80,1382670834,Directing
2023-11-05 15:23:36-08:00,2023-11-05 15:23:36-08:00,anthonyjohnson,hwhite,80,1714089532,Empty
2023-11-05 15:24:15-08:00,2023-11-05 15:24:15-08:00,anthonyjohnson,hwhite,80,1714089724,Approving
2023-11-05 15:24:15-08:00,2023-11-05 15:24:15-08:00,anthonyjohnson,hwhite,80,1714089724,Updating
2023-11-05 15:24:15-08:00,2023-11-05 15:24:15-08:00,anthonyjohnson,hwhite,80,1714089724,Asking
2023-11-05 15:38:24-08:00,2023-11-05 15:38:24-08:00,anthonyjohnson,hwhite,80,1714092590,Empty
2023-11-05 15:38:25-08:00,2023-11-05 15:38:24-08:00,anthonyjohnson,hwhite,80,1382673428,Criticizing
2023-11-05 16:06:17-08:00,2023-11-05 16:06:17-08:00,anthonyjohnson,hwhite,80,1714099701,Empty
2023-11-05 16:11:03-08:00,2023-11-05 16:06:17-08:00,anthonyjohnson,hwhite,80,1382679055,Updating
2023-11-05 16:11:03-08:00,2023-11-05 16:06:17-08:00,anthonyjohnson,hwhite,80,1382679055,Directing
2023-11-05 16:11:03-08:00,2023-11-05 16:06:17-08:00,anthonyjohnson,hwhite,80,1382679055,Directing
2023-11-05 16:11:03-08:00,2023-11-05 16:06:17-08:00,anthonyjohnson,hwhite,80,1382679055,Directing
2023-11-05 16:11:03-08:00,2023-11-05 16:06:17-08:00,anthonyjohnson,hwhite,80,1382679055,Suggesting
2023-11-06 20:29:51-08:00,2023-11-06 20:29:51-08:00,campbellrachel,hwhite,80,1716806906,Updating
2023-11-06 20:29:51-08:00,2023-11-06 20:29:51-08:00,campbellrachel,hwhite,80,1716806906,Approving
2023-11-06 21:52:56-08:00,2023-11-06 21:52:56-08:00,hwhite,hwhite,80,1716873027,Empty
2023-11-06 21:52:56-08:00,2023-11-06 21:52:56-08:00,hwhite,hwhite,80,1384414897,Criticizing
2023-11-06 21:52:56-08:00,2023-11-06 21:52:56-08:00,hwhite,hwhite,80,1384414897,Updating
2023-11-06 21:53:26-08:00,2023-11-06 21:53:26-08:00,hwhite,hwhite,80,1716873465,Empty
2023-11-06 21:53:26-08:00,2023-11-06 21:53:26-08:00,hwhite,hwhite,80,1384415169,Agreeing
2023-11-06 21:54:10-08:00,2023-11-06 21:54:10-08:00,hwhite,hwhite,80,1716874144,Empty
2023-11-06 21:54:10-08:00,2023-11-06 21:54:10-08:00,hwhite,hwhite,80,1384415648,Directing
2023-11-06 21:57:22-08:00,2023-11-06 21:57:22-08:00,hwhite,hwhite,80,1716877398,Empty
2023-11-06 21:57:22-08:00,2023-11-06 21:57:22-08:00,hwhite,hwhite,80,1384417667,Updating
2023-11-06 21:58:33-08:00,2023-11-06 21:58:33-08:00,hwhite,hwhite,80,1716878579,Empty
2023-11-06 21:58:33-08:00,2023-11-06 21:58:33-08:00,hwhite,hwhite,80,1384418401,Agreeing
2023-11-06 21:58:33-08:00,2023-11-06 21:58:33-08:00,hwhite,hwhite,80,1384418401,Complimenting
2023-11-06 22:04:55-08:00,2023-11-06 22:04:55-08:00,hwhite,hwhite,80,1716884582,Empty
2023-11-06 22:10:21-08:00,2023-11-06 22:10:21-08:00,hwhite,hwhite,80,1716889755,Empty
2023-11-06 22:10:21-08:00,2023-11-06 22:10:21-08:00,hwhite,hwhite,80,1384425357,Updating
2023-11-06 22:10:21-08:00,2023-11-06 22:10:21-08:00,hwhite,hwhite,80,1384425357,Updating
2023-11-06 22:10:43-08:00,2023-11-06 22:04:55-08:00,hwhite,hwhite,80,1384422256,Updating
2023-11-06 22:10:43-08:00,2023-11-06 22:04:55-08:00,hwhite,hwhite,80,1384422256,Directing
2023-11-06 22:10:43-08:00,2023-11-06 22:04:55-08:00,hwhite,hwhite,80,1384422256,Updating
2023-11-06 22:44:12-08:00,2023-11-06 22:44:12-08:00,anthonyjohnson,hwhite,80,1384449992,Asking
2023-11-06 22:44:12-08:00,2023-11-06 22:44:12-08:00,anthonyjohnson,hwhite,80,1384449992,Asking
2023-11-06 22:44:12-08:00,2023-11-06 22:44:12-08:00,anthonyjohnson,hwhite,80,1716934076,Empty
2023-11-06 22:45:34-08:00,2023-11-06 22:45:34-08:00,anthonyjohnson,hwhite,80,1384450995,Updating
2023-11-06 22:45:34-08:00,2023-11-06 22:45:34-08:00,anthonyjohnson,hwhite,80,1384450995,Updating
2023-11-06 22:45:34-08:00,2023-11-06 22:45:34-08:00,anthonyjohnson,hwhite,80,1716935562,Empty
2023-11-06 22:47:44-08:00,2023-11-06 22:47:44-08:00,anthonyjohnson,hwhite,80,1384453012,Criticizing
2023-11-06 22:47:44-08:00,2023-11-06 22:47:44-08:00,anthonyjohnson,hwhite,80,1384453012,Updating
2023-11-06 22:47:44-08:00,2023-11-06 22:47:44-08:00,anthonyjohnson,hwhite,80,1716938745,Empty
2023-11-06 22:49:33-08:00,2023-11-06 22:49:33-08:00,anthonyjohnson,hwhite,80,1716940768,Empty
2023-11-06 22:52:30-08:00,2023-11-06 22:49:33-08:00,anthonyjohnson,hwhite,80,1384454216,Updating
2023-11-06 22:52:30-08:00,2023-11-06 22:49:33-08:00,anthonyjohnson,hwhite,80,1384454216,Asking
2023-11-06 22:52:30-08:00,2023-11-06 22:49:33-08:00,anthonyjohnson,hwhite,80,1384454216,Updating
2023-11-06 22:52:30-08:00,2023-11-06 22:49:33-08:00,anthonyjohnson,hwhite,80,1384454216,Updating
2023-11-06 22:52:30-08:00,2023-11-06 22:49:33-08:00,anthonyjohnson,hwhite,80,1384454216,Directing
2023-11-06 23:14:52-08:00,2023-11-06 23:14:52-08:00,hwhite,hwhite,80,1384472644,Updating
2023-11-06 23:14:52-08:00,2023-11-06 23:14:52-08:00,hwhite,hwhite,80,1384472644,Updating
2023-11-06 23:14:52-08:00,2023-11-06 23:14:52-08:00,hwhite,hwhite,80,1716970158,Empty
2023-11-06 23:18:01-08:00,2023-11-06 23:18:01-08:00,hwhite,hwhite,80,1384475222,Disagreeing
2023-11-06 23:18:01-08:00,2023-11-06 23:18:01-08:00,hwhite,hwhite,80,1384475222,Updating
2023-11-06 23:18:01-08:00,2023-11-06 23:18:01-08:00,hwhite,hwhite,80,1384475222,Explaining
2023-11-06 23:18:01-08:00,2023-11-06 23:18:01-08:00,hwhite,hwhite,80,1716974101,Empty
2023-11-06 23:32:27-08:00,2023-11-06 23:32:27-08:00,anthonyjohnson,hwhite,80,1716992774,Empty
2023-11-06 23:32:28-08:00,2023-11-06 23:32:27-08:00,anthonyjohnson,hwhite,80,1384487376,Updating
2023-11-06 23:32:28-08:00,2023-11-06 23:32:27-08:00,anthonyjohnson,hwhite,80,1384487376,Agreeing
2023-11-06 23:32:28-08:00,2023-11-06 23:32:27-08:00,anthonyjohnson,hwhite,80,1384487376,Thanking
2023-11-07 00:32:10-08:00,2023-11-07 00:32:09-08:00,anthonyjohnson,hwhite,80,1384548256,Asking
2023-11-07 00:32:10-08:00,2023-11-07 00:32:10-08:00,anthonyjohnson,hwhite,80,1717095034,Empty
2023-11-07 00:32:57-08:00,2023-11-07 00:32:57-08:00,anthonyjohnson,hwhite,80,1717096444,Empty
2023-11-07 00:32:57-08:00,2023-11-07 00:32:57-08:00,anthonyjohnson,hwhite,80,1384549194,Criticizing
2023-11-07 02:34:45-08:00,2023-11-07 02:34:45-08:00,hwhite,hwhite,80,1717361477,Empty
2023-11-07 02:37:29-08:00,2023-11-07 02:37:28-08:00,hwhite,hwhite,80,1384715798,Updating
2023-11-07 02:37:29-08:00,2023-11-07 02:37:28-08:00,hwhite,hwhite,80,1384715798,Updating
2023-11-07 02:37:29-08:00,2023-11-07 02:37:29-08:00,hwhite,hwhite,80,1717366947,Empty
2023-11-07 02:37:51-08:00,2023-11-07 02:34:45-08:00,hwhite,hwhite,80,1384712191,Updating
2023-11-07 02:37:51-08:00,2023-11-07 02:34:45-08:00,hwhite,hwhite,80,1384712191,Directing
2023-11-07 18:13:05-08:00,2023-11-07 18:13:05-08:00,anthonyjohnson,hwhite,80,1719194581,Empty
2023-11-07 18:13:06-08:00,2023-11-07 18:13:05-08:00,anthonyjohnson,hwhite,80,1385872377,Directing
2023-11-07 18:19:55-08:00,2023-11-07 18:19:55-08:00,anthonyjohnson,hwhite,80,1385877315,Criticizing
2023-11-07 18:19:55-08:00,2023-11-07 18:19:55-08:00,anthonyjohnson,hwhite,80,1385877315,Criticizing
2023-11-07 18:19:55-08:00,2023-11-07 18:19:55-08:00,anthonyjohnson,hwhite,80,1719202798,Empty
2023-11-07 18:20:49-08:00,2023-11-07 18:20:49-08:00,anthonyjohnson,hwhite,80,1719203467,Empty
2023-11-07 18:27:23-08:00,2023-11-07 18:20:49-08:00,anthonyjohnson,hwhite,80,1385877774,Criticizing
2023-11-07 18:27:23-08:00,2023-11-07 18:20:49-08:00,anthonyjohnson,hwhite,80,1385877774,Directing
2023-11-09 00:00:03-08:00,2023-11-09 00:00:03-08:00,anthonyjohnson,hwhite,80,1721914159,Approving
2023-11-09 00:00:03-08:00,2023-11-09 00:00:03-08:00,anthonyjohnson,hwhite,80,1721914159,Criticizing
2023-11-09 23:23:37-08:00,2023-11-09 23:23:37-08:00,hortiz,anthonyjohnson,82,1724171535,Approving
2023-11-09 23:46:36-08:00,2023-11-09 23:46:36-08:00,hwhite,anthonyjohnson,82,1724198487,Encouraging
2023-11-10 10:03:40-08:00,2023-11-10 10:03:40-08:00,josephwatkins,anthonyjohnson,82,1725297702,Approving
2023-11-05 15:55:07-08:00,2023-11-05 15:55:07-08:00,hwhite,anthonyjohnson,83,1714096286,Thanking
2023-11-08 18:01:48-08:00,2023-11-08 18:01:48-08:00,anthonyjohnson,hortiz,92,1721566075,Approving
2023-11-08 18:01:48-08:00,2023-11-08 18:01:48-08:00,anthonyjohnson,hortiz,92,1721566075,Thanking
2023-11-08 21:04:37-08:00,2023-11-08 21:04:37-08:00,hortiz,anthonyjohnson,94,1721699332,Encouraging
2023-11-08 21:04:37-08:00,2023-11-08 21:04:37-08:00,hortiz,anthonyjohnson,94,1721699332,Complimenting
2023-11-08 22:22:35-08:00,2023-11-08 22:22:35-08:00,hwhite,anthonyjohnson,94,1721786420,Complimenting
2023-11-09 17:11:21-08:00,2023-11-09 17:11:21-08:00,hwhite,anthonyjohnson,98,1723768291,Approving
2023-11-09 17:11:21-08:00,2023-11-09 17:11:21-08:00,hwhite,anthonyjohnson,98,1723768291,Complimenting
2023-11-09 17:41:01-08:00,2023-11-09 17:41:01-08:00,hortiz,anthonyjohnson,98,1723795724,Updating
2023-11-09 17:41:01-08:00,2023-11-09 17:41:01-08:00,hortiz,anthonyjohnson,98,1723795724,Complimenting
2023-11-09 21:53:13-08:00,2023-11-09 21:53:13-08:00,hortiz,anthonyjohnson,99,1724058577,Approving
2023-11-09 22:51:20-08:00,2023-11-09 22:51:20-08:00,hwhite,anthonyjohnson,100,1724137521,Approving
2023-11-09 22:51:20-08:00,2023-11-09 22:51:20-08:00,hwhite,anthonyjohnson,100,1724137521,Updating
2023-11-10 12:48:32-08:00,2023-11-10 12:48:32-08:00,hortiz,anthonyjohnson,106,1725605287,Approving
2023-11-10 13:20:21-08:00,2023-11-10 13:20:21-08:00,hortiz,anthonyjohnson,107,1725661025,Approving
2023-11-10 13:47:51-08:00,2023-11-10 13:47:51-08:00,hortiz,anthonyjohnson,108,1725695200,Approving
2023-11-11 22:24:51-08:00,2023-11-11 22:24:51-08:00,hwhite,anthonyjohnson,109,1726180081,Approving
2023-11-11 22:24:51-08:00,2023-11-11 22:24:51-08:00,hwhite,anthonyjohnson,109,1726180081,Asking
2023-11-17 10:43:02-08:00,2023-11-17 10:43:02-08:00,hwhite,hortiz,115,1397733329,Directing
2023-11-17 10:43:02-08:00,2023-11-17 10:43:02-08:00,hwhite,hortiz,115,1737669308,Empty
2023-11-17 10:43:23-08:00,2023-11-17 10:43:23-08:00,hwhite,hortiz,115,1737669813,Complimenting
2023-11-17 12:12:31-08:00,2023-11-17 12:12:31-08:00,hortiz,hortiz,115,1737844846,Empty
2023-11-17 12:12:31-08:00,2023-11-17 12:12:31-08:00,hortiz,hortiz,115,1397837769,Directing
2023-11-17 12:14:26-08:00,2023-11-17 12:14:26-08:00,hortiz,hortiz,115,1737847656,Empty
2023-11-17 12:14:26-08:00,2023-11-17 12:14:26-08:00,hortiz,hortiz,115,1397840048,Directing
2023-11-20 15:06:55-08:00,2023-11-20 15:06:29-08:00,campbellrachel,hortiz,115,1399851299,Criticizing
2023-11-20 15:06:55-08:00,2023-11-20 15:06:29-08:00,campbellrachel,hortiz,115,1399851299,Directing
2023-11-20 15:06:55-08:00,2023-11-20 15:06:29-08:00,campbellrachel,hortiz,115,1399851299,Directing
2023-11-20 15:06:55-08:00,2023-11-20 15:06:55-08:00,campbellrachel,hortiz,115,1740849283,Updating
2023-11-20 15:06:55-08:00,2023-11-20 15:06:55-08:00,campbellrachel,hortiz,115,1740849283,Thanking
2023-11-20 15:29:08-08:00,2023-11-20 15:29:08-08:00,hortiz,hortiz,115,1399863728,Criticizing
2023-11-20 15:29:08-08:00,2023-11-20 15:29:08-08:00,hortiz,hortiz,115,1399863728,Disagreeing
2023-11-20 15:29:08-08:00,2023-11-20 15:29:08-08:00,hortiz,hortiz,115,1740866574,Empty
2023-11-20 23:16:20-08:00,2023-11-20 23:16:20-08:00,anthonyjohnson,hortiz,115,1741254718,Empty
2023-11-20 23:21:30-08:00,2023-11-20 23:16:20-08:00,anthonyjohnson,hortiz,115,1400117220,Complimenting
2023-11-20 23:21:30-08:00,2023-11-20 23:16:20-08:00,anthonyjohnson,hortiz,115,1400117220,Explaining
2023-11-20 23:21:30-08:00,2023-11-20 23:16:20-08:00,anthonyjohnson,hortiz,115,1400117220,Explaining
2023-11-20 23:21:30-08:00,2023-11-20 23:16:20-08:00,anthonyjohnson,hortiz,115,1400117220,Explaining
2023-11-20 23:21:30-08:00,2023-11-20 23:16:20-08:00,anthonyjohnson,hortiz,115,1400117220,Directing
2023-11-20 23:26:16-08:00,2023-11-20 23:26:16-08:00,anthonyjohnson,hortiz,115,1400125352,Directing
2023-11-20 23:26:16-08:00,2023-11-20 23:26:16-08:00,anthonyjohnson,hortiz,115,1741267497,Empty
2023-11-20 23:27:00-08:00,2023-11-20 23:27:00-08:00,hortiz,hortiz,115,1741268417,Empty
2023-11-20 23:27:00-08:00,2023-11-20 23:27:00-08:00,hortiz,hortiz,115,1400126049,Updating
2023-11-20 23:27:00-08:00,2023-11-20 23:27:00-08:00,hortiz,hortiz,115,1400126049,Asking
2023-11-20 23:30:30-08:00,2023-11-20 23:30:29-08:00,anthonyjohnson,hortiz,115,1400129163,Agreeing
2023-11-20 23:30:30-08:00,2023-11-20 23:30:29-08:00,anthonyjohnson,hortiz,115,1400129163,Directing
2023-11-20 23:30:30-08:00,2023-11-20 23:30:29-08:00,anthonyjohnson,hortiz,115,1400129163,Updating
2023-11-20 23:30:30-08:00,2023-11-20 23:30:29-08:00,anthonyjohnson,hortiz,115,1400129163,Directing
2023-11-20 23:30:30-08:00,2023-11-20 23:30:30-08:00,anthonyjohnson,hortiz,115,1741273009,Empty
2023-11-20 23:46:58-08:00,2023-11-20 23:46:58-08:00,hortiz,hortiz,115,1741298831,Empty
2023-11-20 23:46:58-08:00,2023-11-20 23:46:58-08:00,hortiz,hortiz,115,1400144789,Updating
2023-11-20 23:46:58-08:00,2023-11-20 23:46:58-08:00,hortiz,hortiz,115,1400144789,Updating
2023-11-21 00:52:40-08:00,2023-11-21 00:52:40-08:00,hortiz,hortiz,115,1741422452,Empty
2023-11-21 00:52:40-08:00,2023-11-21 00:52:40-08:00,hortiz,hortiz,115,1400223119,Criticizing
2023-11-21 11:53:44-08:00,2023-11-21 11:53:44-08:00,hwhite,hortiz,115,1401097476,Asking
2023-11-21 11:53:44-08:00,2023-11-21 11:53:44-08:00,hwhite,hortiz,115,1742964573,Empty
2023-11-21 11:53:58-08:00,2023-11-21 11:53:58-08:00,hwhite,hortiz,115,1742964933,Approving
2023-11-21 11:54:49-08:00,2023-11-21 11:54:49-08:00,hortiz,hortiz,115,1401098490,Agreeing
2023-11-21 11:54:49-08:00,2023-11-21 11:54:49-08:00,hortiz,hortiz,115,1742966157,Empty
2023-11-21 12:30:12-08:00,2023-11-21 12:30:11-08:00,anthonyjohnson,hortiz,115,1401134403,Agreeing
2023-11-21 12:30:12-08:00,2023-11-21 12:30:12-08:00,anthonyjohnson,hortiz,115,1743021489,Empty
2023-11-21 14:23:11-08:00,2023-11-21 14:23:11-08:00,anthonyjohnson,hortiz,115,1743250790,Empty
2023-11-21 14:23:11-08:00,2023-11-21 14:23:11-08:00,anthonyjohnson,hortiz,115,1401281623,Asking
2023-11-21 14:24:00-08:00,2023-11-21 14:24:00-08:00,anthonyjohnson,hortiz,115,1743251600,Empty
2023-11-21 14:26:37-08:00,2023-11-21 14:26:37-08:00,anthonyjohnson,hortiz,115,1743254518,Empty
2023-11-21 14:26:37-08:00,2023-11-21 14:26:37-08:00,anthonyjohnson,hortiz,115,1401284314,Updating
2023-11-21 14:26:37-08:00,2023-11-21 14:26:37-08:00,anthonyjohnson,hortiz,115,1401284314,Criticizing
2023-11-21 14:27:20-08:00,2023-11-21 14:24:00-08:00,anthonyjohnson,hortiz,115,1401282335,Criticizing
2023-11-21 14:27:20-08:00,2023-11-21 14:24:00-08:00,anthonyjohnson,hortiz,115,1401282335,Directing
2023-11-21 14:27:20-08:00,2023-11-21 14:24:00-08:00,anthonyjohnson,hortiz,115,1401282335,Directing
2023-11-21 14:38:28-08:00,2023-11-21 14:38:28-08:00,anthonyjohnson,hortiz,115,1401297044,Directing
2023-11-21 14:38:28-08:00,2023-11-21 14:38:28-08:00,anthonyjohnson,hortiz,115,1743273185,Empty
2023-11-21 14:40:32-08:00,2023-11-21 14:40:32-08:00,anthonyjohnson,hortiz,115,1743275237,Empty
2023-11-21 14:40:32-08:00,2023-11-21 14:40:32-08:00,anthonyjohnson,hortiz,115,1401298533,Asking
2023-11-21 14:40:32-08:00,2023-11-21 14:40:32-08:00,anthonyjohnson,hortiz,115,1401298533,Asking
2023-11-21 14:40:42-08:00,2023-11-21 14:40:42-08:00,anthonyjohnson,hortiz,115,1743275415,Empty
2023-11-21 14:40:42-08:00,2023-11-21 14:40:42-08:00,anthonyjohnson,hortiz,115,1401298643,Criticizing
2023-11-21 14:43:33-08:00,2023-11-21 14:43:33-08:00,anthonyjohnson,hortiz,115,1401300658,Directing
2023-11-21 14:43:33-08:00,2023-11-21 14:43:33-08:00,anthonyjohnson,hortiz,115,1743278429,Empty
2023-11-21 14:44:52-08:00,2023-11-21 14:44:52-08:00,anthonyjohnson,hortiz,115,1401301520,Directing
2023-11-21 14:44:52-08:00,2023-11-21 14:44:52-08:00,anthonyjohnson,hortiz,115,1401301520,Directing
2023-11-21 14:44:52-08:00,2023-11-21 14:44:52-08:00,anthonyjohnson,hortiz,115,1743279647,Empty
2023-11-21 14:46:09-08:00,2023-11-21 14:46:09-08:00,anthonyjohnson,hortiz,115,1401302478,Disagreeing
2023-11-21 14:46:09-08:00,2023-11-21 14:46:09-08:00,anthonyjohnson,hortiz,115,1401302478,Directing
2023-11-21 14:46:09-08:00,2023-11-21 14:46:09-08:00,anthonyjohnson,hortiz,115,1743280886,Empty
2023-11-21 14:46:29-08:00,2023-11-21 14:46:28-08:00,anthonyjohnson,hortiz,115,1401302673,Criticizing
2023-11-21 14:46:29-08:00,2023-11-21 14:46:29-08:00,anthonyjohnson,hortiz,115,1743281176,Empty
2023-11-21 14:49:44-08:00,2023-11-21 14:49:43-08:00,anthonyjohnson,hortiz,115,1401304940,Explaining
2023-11-21 14:49:44-08:00,2023-11-21 14:49:43-08:00,anthonyjohnson,hortiz,115,1401304940,Explaining
2023-11-21 14:49:44-08:00,2023-11-21 14:49:43-08:00,anthonyjohnson,hortiz,115,1401304940,Explaining
2023-11-21 14:49:44-08:00,2023-11-21 14:49:43-08:00,anthonyjohnson,hortiz,115,1401304940,Explaining
2023-11-21 14:49:44-08:00,2023-11-21 14:49:43-08:00,anthonyjohnson,hortiz,115,1401304940,Asking
2023-11-21 14:49:44-08:00,2023-11-21 14:49:44-08:00,anthonyjohnson,hortiz,115,1743285220,Empty
2023-11-21 14:51:21-08:00,2023-11-21 14:51:21-08:00,anthonyjohnson,hortiz,115,1401306280,Directing
2023-11-21 14:51:21-08:00,2023-11-21 14:51:21-08:00,anthonyjohnson,hortiz,115,1401306280,Directing
2023-11-21 14:51:21-08:00,2023-11-21 14:51:21-08:00,anthonyjohnson,hortiz,115,1743286740,Empty
2023-11-21 15:03:36-08:00,2023-11-21 15:03:36-08:00,hortiz,hortiz,115,1743299095,Empty
2023-11-21 15:03:37-08:00,2023-11-21 15:03:36-08:00,hortiz,hortiz,115,1401315025,Disagreeing
2023-11-21 15:06:03-08:00,2023-11-21 15:06:03-08:00,anthonyjohnson,hortiz,115,1743301137,Empty
2023-11-21 15:06:03-08:00,2023-11-21 15:06:03-08:00,anthonyjohnson,hortiz,115,1401316536,Explaining
2023-11-21 15:07:11-08:00,2023-11-21 15:07:11-08:00,anthonyjohnson,hortiz,115,1743302081,Empty
2023-11-21 15:07:43-08:00,2023-11-21 15:07:11-08:00,anthonyjohnson,hortiz,115,1401317227,Disagreeing
2023-11-21 15:07:43-08:00,2023-11-21 15:07:11-08:00,anthonyjohnson,hortiz,115,1401317227,Explaining
2023-11-21 15:12:10-08:00,2023-11-21 15:12:10-08:00,hortiz,hortiz,115,1743306386,Empty
2023-11-21 15:12:10-08:00,2023-11-21 15:12:10-08:00,hortiz,hortiz,115,1401320405,Updating
2023-11-21 15:15:19-08:00,2023-11-21 15:15:19-08:00,hortiz,hortiz,115,1743308989,Empty
2023-11-21 15:15:20-08:00,2023-11-21 15:15:19-08:00,hortiz,hortiz,115,1401322247,Updating
2023-11-21 15:15:20-08:00,2023-11-21 15:15:19-08:00,hortiz,hortiz,115,1401322247,Updating
2023-11-21 15:16:03-08:00,2023-11-21 15:16:03-08:00,hortiz,hortiz,115,1401322701,Directing
2023-11-21 15:16:03-08:00,2023-11-21 15:16:03-08:00,hortiz,hortiz,115,1743309637,Empty
2023-11-21 15:18:35-08:00,2023-11-21 15:18:35-08:00,anthonyjohnson,hortiz,115,1401324214,Updating
2023-11-21 15:18:35-08:00,2023-11-21 15:18:35-08:00,anthonyjohnson,hortiz,115,1401324214,Directing
